36118,964667
60121,1622696
80160,2177597
21677,538535
10968,213430
22206,551813
37051,987134
3229,53842
58623,1583621
21675,538411
20024,481555
21672,538284
21669,538080
21665,537816
10709,210439
21791,542738
22407,555316
21664,537750
31297,822810
34601,925435
30627,808091
21663,537684
11721,228452
52769,1419595
34222,919438
21662,537623
63631,1733079
35903,956892
31699,831004
63099,1719314
21659,537426
24867,626477
45891,1219230
48851,1314188
50003,1354738
68368,1846162
97010,2535321
21656,537223
21652,536973
64683,1759560
21650,536855
47234,1257092
21649,536792
19968,479447
56733,1538909
32828,869967
21648,536728
33405,890566
21643,536467
21639,536274
44513,1177488
99130,2603725
51016,1386595
21634,536006
55971,1506920
21631,535866
12183,244596
16669,387648
14519,316279
21628,535739
88314,2326346
21619,535218
26836,676029
21613,535082
7875,167586
21609,534892
21601,534767
84320,2257557
19805,475883
21542,534128
21538,533867
31627,829767
21536,533802
60620,1637931
94929,2473326
21530,533605
55126,1483666
21528,533466
21522,533271
58051,1567110
1008,576
21504,533019
31052,818014
97060,2538150
21503,532944
62539,1696220
34773,930487
21411,532676
6119,125261
75631,2037855
55574,1496041
62561,1697419
21409,532608
14710,322234
30228,791860
30349,797730
40210,1076756
23801,592885
45168,1193460
47728,1272420
21404,532471
73116,1973875
14010,302686
72651,1957449
21297,532115
30333,796875
21288,531893
36025,960230
21286,531759
75551,2035935
21284,531636
21282,531569
44807,1184080
30707,810501
21264,530980
21263,530901
4092,73063
23921,597235
21244,530639
23115,574988
2466,35490
21241,530567
21917,546644
24811,624283
8855,190732
35640,951555
30573,806419
21240,530499
99826,2629425
12054,238285
52229,1406062
21239,530428
79371,2157462
59901,1614498
21757,541059
21235,530218
6018,119676
13142,278569
22724,563413
47862,1275402
5620,110477
97369,2549030
39852,1069596
78259,2122408
21230,529940
85268,2278139
62078,1681076
29817,775899
52737,1417994
6820,143891
35160,939277
21225,529592
21224,529520
24250,609560
44403,1173087
21222,529379
21042,523422
21219,529178
21218,529105
21217,529032
21216,528960
21215,528881
33924,913508
63433,1727928
19136,459360
32562,859042
28589,733169
15784,364326
32321,850618
90014,2351074
24114,604915
17959,425140
21213,528739
21211,528596
59467,1603827
56587,1533820
27411,687816
81055,2202299
48819,1312295
54531,1459800
25906,655208
92155,2397249
1074,3319
94119,2454623
14502,315342
95228,2485411
46774,1242011
21209,528451
65047,1766729
21205,528166
8720,186489
11207,217519
41171,1099779
21204,528103
60064,1619491
33261,886404
72733,1960237
57792,1564767
21501,532812
21203,528031
55964,1506547
61480,1662182
27831,699417
32147,843944
52619,1414931
21202,527959
29487,762989
2873,46964
32615,861073
54985,1477152
68746,1856914
21144,526958
31141,821170
46545,1236834
21140,526895
92661,2416574
21136,526757
81244,2207402
36123,964944
29030,746648
50022,1355488
18031,427449
37762,1008310
44199,1167996
59745,1609942
21133,526689
49887,1351190
8032,172239
70541,1890971
17735,417360
57625,1559564
21130,526501
55766,1500963
21123,526370
60660,1640000
31908,837146
21120,526232
21117,526164
48808,1311715
52590,1414546
21113,526033
20580,505525
4984,98637
21108,525900
28707,739325
21106,525836
21094,525551
78550,2130797
29364,757190
7034,149155
44067,1162623
21078,524943
16647,386414
21077,524878
67637,1829295
21061,524409
68776,1858443
21056,524195
84329,2258103
50152,1361703
37878,1012707
20907,520924
21054,524127
25718,650608
21742,540521
93205,2427490
45822,1215481
21052,523998
10710,210506
30580,806664
78714,2139042
47524,1266306
55950,1505731
21051,523937
28508,729109
23186,577890
21050,523872
61232,1651646
27871,701741
95389,2492279
45342,1200985
23947,598252
26147,660182
15104,337053
21044,523555
40511,1086235
21040,523292
29080,749084
12966,271355
21035,523085
22902,567139
21034,523022
54119,1447961
77090,2083857
33193,885077
21030,522817
34281,921723
51102,1389208
55972,1506990
27040,678129
4418,80829
68785,1858949
29744,775117
21022,522490
32571,859629
21017,522308
66961,1810981
32969,875257
12184,244652
25647,647921
68002,1835926
17365,410889
21012,522049
55480,1494858
70630,1894223
21009,521925
40946,1093137
91406,2379003
61629,1666724
68330,1844070
16132,373380
51526,1394929
21001,521786
20997,521707
57540,1557431
60521,1633939
11366,220915
25971,656873
29732,774760
20915,521425
34240,920403
24007,599794
48451,1301576
49688,1342061
20913,521282
56467,1528766
20911,521136
15147,338786
63623,1732549
3884,67431
20908,520995
20904,520707
76004,2049119
13323,283001
20902,520567
40983,1093971
20895,520138
28447,727039
14072,305561
30445,801037
28613,734128
92311,2404018
50835,1383850
48288,1294850
24460,615282
72650,1957389
28555,731584
86438,2300164
23284,580659
37389,1001230
20880,519447
95227,2485343
44134,1166350
66624,1803209
38947,1046463
23303,581692
21027,522620
20872,518971
20866,518765
20862,518700
57224,1546858
88582,2333466
20861,518630
8075,174786
23327,582892
25927,656093
92865,2421818
12550,257377
33946,914249
20859,518497
33472,894627
63632,1733145
23181,577620
72525,1952641
20852,518170
20850,518032
77271,2088091
29576,766117
20849,517966
20439,499661
50039,1356407
20842,517766
20839,517631
20838,517562
98213,2573723
92190,2398863
26437,668238
20833,517426
8353,181562
24855,626051
32504,856608
20830,517303
78660,2136949
32540,858292
20827,517239
20818,517030
20815,516834
70765,1899411
29650,770445
15486,352111
62414,1691066
20812,516638
20811,516565
16925,395262
96812,2531514
20799,516421
20794,516278
29847,777383
20792,516204
84512,2259780
65201,1769538
6001,119233
89519,2347595
27413,687946
20791,516127
86336,2298193
83218,2227145
30731,811313
20790,516042
89033,2336229
59425,1601906
20784,515749
59274,1598611
98229,2574368
33134,881508
22435,555875
20781,515524
25676,648901
7421,155818
14542,317359
93555,2439539
20776,515253
81323,2208111
66540,1801214
20771,514871
20769,514730
22180,550759
61101,1650136
20768,514659
32694,863527
22644,561729
80528,2188139
21651,536912
38922,1045434
20762,514371
20759,514312
20758,514243
20751,513809
36556,975240
8834,189939
54102,1447255
62640,1699427
35661,952404
36305,968228
20750,513739
60507,1633189
27209,681438
20749,513661
48738,1309538
95941,2513514
62091,1681909
20748,513587
76384,2061834
66946,1810292
71602,1922789
20746,513433
32588,860083
28124,712247
26443,668432
20745,513362
36477,972450
16935,395781
20744,513285
22433,555813
32809,868924
20743,513208
4227,75349
20740,512979
72445,1949956
20736,512776
95742,2508003
36350,969582
20725,512346
31067,818848
30362,798398
42356,1122556
94501,2462896
44620,1178631
20721,512078
20720,512005
34610,926041
35048,935012
97491,2555075
38803,1041857
45745,1212665
20717,511804
21111,525970
28328,720687
36603,977046
30817,813454
62763,1703360
20710,511380
49795,1347026
79013,2147393
56377,1525767
6373,131715
27401,687153
70372,1884492
20687,510275
97904,2564496
55121,1483341
76265,2059562
75663,2039412
20686,510202
47616,1269526
67638,1829352
66282,1796611
20682,510001
80214,2178722
61725,1668506
20677,509795
35979,958723
20676,509727
99347,2609566
37422,1002752
25557,645921
70654,1895451
35079,936486
56118,1513240
20662,509329
36585,976731
5037,99667
72926,1965587
20660,509196
19473,469256
84762,2267392
14905,331846
98406,2583764
49004,1318506
31999,837658
22577,560051
20646,508732
24402,613533
68817,1859984
20637,508406
3273,56081
20636,508340
20634,508209
29082,749213
7014,147985
37544,1003012
20632,508147
27586,693277
20630,508083
95979,2515820
25908,655333
20628,507958
68145,1841587
25936,656292
20625,507755
31093,820279
20879,519379
43983,1159775
57070,1544657
54843,1470828
94710,2471456
33257,886341
49436,1334403
20616,507151
22507,557601
24740,623982
20615,507084
56731,1538783
77316,2089687
20613,507013
33762,906342
32112,841757
61490,1662679
7070,151009
32038,838703
51433,1392642
31040,817394
20610,506820
86341,2298517
12765,262134
6504,137120
20607,506618
72075,1936655
20606,506556
54652,1464413
58418,1576799
54125,1448286
91384,2377947
20594,506073
74081,1995538
20593,505996
14472,314445
20591,505918
49454,1335345
56568,1532694
26181,661338
20590,505835
44839,1185398
84734,2265678
20586,505757
20585,505680
98932,2598873
78101,2115798
32309,849915
20581,505603
14273,311465
60440,1629862
30168,789791
20579,505448
41033,1095474
93311,2432340
44661,1180802
60560,1635991
36528,973822
65264,1771734
67761,1832830
79410,2158645
20578,505365
62313,1687797
35754,953814
28151,713464
72023,1933777
20576,505212
36020,959965
72453,1950272
33882,911579
29323,755682
19511,470835
34289,922174
62476,1694299
20571,504905
20570,504821
70081,1877830
96137,2523869
50273,1366690
32352,852277
26366,666402
20565,504667
63779,1736946
20559,504511
6372,131648
30031,782264
39573,1063755
20552,504122
20547,503806
71130,1909266
32311,850038
20544,503652
91905,2387416
83423,2233079
43515,1146140
65279,1772173
20540,503334
37086,989185
20539,503257
85536,2285007
75783,2042966
32083,840697
12417,250171
50649,1381374
20535,502948
17519,412622
20534,502871
45835,1215984
20531,502709
13851,301415
67513,1825602
77368,2092307
10037,195284
20526,502324
88025,2320673
20523,502087
75409,2030696
68822,1860236
98006,2565623
20522,502010
98862,2597939
26404,667033
44145,1167077
20515,501773
47923,1277537
59052,1592934
95347,2489852
20509,501541
20508,501464
25919,655844
33185,884577
72645,1957265
26268,663609
20506,501309
83627,2238111
38558,1033049
75859,2045143
40155,1075300
30546,805090
21210,528524
20503,501069
34112,916942
47338,1259815
58233,1571022
30110,786731
30568,806224
61458,1660998
22469,556739
20470,500677
99754,2626080
20469,500600
20453,500205
34992,932923
20451,500128
89439,2345775
21206,528238
20441,499821
20440,499738
20436,499507
43022,1130938
20435,499431
20434,499354
28667,737213
7934,169044
20433,499280
20431,499195
2133,27794
12551,257438
47611,1269270
20428,499038
25716,650473
20424,498723
63345,1725290
20624,507689
54112,1447705
20416,498174
55105,1482314
20413,497944
33141,881954
11935,233509
20412,497865
29409,758851
75411,2030818
67073,1814990
24055,602308
85019,2269944
51018,1386664
20408,497550
20406,497395
20395,496838
20392,496600
20389,496357
20376,496098
25943,656475
31902,836754
28269,717843
37725,1006924
35206,940761
74146,1997634
35205,940687
30460,801990
33008,875787
21236,530290
23452,586814
16663,387262
93640,2442788
71002,1904452
20373,495848
88242,2325203
36539,974330
72660,1957888
61519,1662990
28221,715629
2360,33447
20340,495453
20330,495375
24327,611861
93207,2427613
25704,649708
16230,375957
98344,2580198
20319,495298
25164,635649
34288,922109
64734,1760435
32236,848086
59069,1593923
20310,494986
36872,983663
29203,752823
20303,494833
92548,2411784
78655,2136636
52499,1411612
29324,755749
30377,799003
46506,1235191
20301,494755
20299,494677
5832,116600
49263,1327996
85297,2279162
20266,494284
5829,116471
20265,494207
12475,253433
20262,494124
74945,2014109
37402,1001675
31775,833685
30501,802687
20254,493891
64040,1743871
20245,493660
80423,2183236
6813,143646
26750,674693
20237,493107
31774,833626
20233,492952
20229,492719
20228,492641
45002,1188363
20227,492557
54822,1469767
59037,1592354
20226,492479
20224,492402
72534,1953220
20223,492326
70898,1904307
20222,492249
25843,653397
33740,905454
80920,2197501
20220,492090
68022,1836867
20216,491780
45776,1213623
20211,491387
33834,909080
70166,1881586
29627,769102
31002,815020
20207,491156
45212,1194576
31510,825986
4417,80764
61372,1657771
55068,1480637
20206,491080
29448,760948
25871,654524
46572,1237826
20202,490841
43062,1132733
45248,1196886
90266,2359346
20196,490576
1757,18099
17097,402455
20191,490328
20190,490268
38730,1039439
81522,2211139
3781,62692
30019,781624
20187,490079
20186,490007
65534,1776796
43915,1156879
80449,2184693
27895,703253
52409,1411289
20180,489671
17349,410075
20177,489546
3830,64448
20176,489477
46866,1245599
14867,329862
32621,861376
30641,808740
20175,489416
60090,1620970
20171,489294
44264,1170247
20170,489233
4332,78450
73047,1969986
60466,1631452
73066,1971098
57475,1556280
36867,983338
62537,1696098
20164,488835
39098,1050361
23604,590396
13673,294474
72846,1963825
20160,488713
31328,824331
20155,488437
24589,620265
12075,239703
94538,2465248
57725,1562150
20153,488374
75284,2027857
20147,488060
20144,487928
91714,2382789
20142,487793
18927,448598
64738,1760554
20141,487729
20140,487664
15678,358906
25826,652772
20139,487601
12514,255352
39755,1067460
20129,487009
60047,1618870
20124,486879
12087,240289
19850,476295
57775,1564060
30078,784839
36140,965418
20853,518237
93527,2438107
12077,239825
37769,1008620
46660,1239228
21227,529728
12070,239363
6052,121451
12534,256552
92555,2412206
44555,1177686
12060,238680
59259,1598176
67840,1833512
35011,933555
81149,2205309
54209,1451131
25187,636403
28561,731844
16361,379879
32860,871067
90055,2353992
16660,387062
12935,269807
60399,1627732
12058,238549
55122,1483404
29570,765800
12056,238410
25247,637683
59707,1608150
29684,772375
24174,607334
12053,238220
8021,171602
71292,1914807
4003,68729
12045,237822
12065,239027
4250,76129
41543,1105442
29915,778856
12031,237146
33858,910522
18461,439488
82922,2223441
12027,236949
4471,83142
80818,2194412
75672,2039846
12025,236886
33825,908761
44221,1168689
10998,215064
38047,1017441
26424,667739
31324,824130
12023,236764
3076,51922
55570,1495777
79944,2170999
12910,268302
13206,280312
16108,372292
12009,236169
87044,2304506
3231,53969
14588,319025
47135,1254303
12007,236036
25653,648232
11548,224760
20653,508862
35032,934267
10923,211825
35080,936547
4087,72819
92021,2390608
48128,1287906
68653,1853995
24263,609875
31314,823560
12072,239499
18762,444591
27244,682520
8807,188514
11963,235049
32653,862395
36608,977342
24631,622089
19901,477314
47339,1259874
33542,897288
42127,1116725
14208,309455
81602,2211562
35899,956709
6339,130740
24554,618837
11972,235592
55395,1490484
1985,23775
34656,926833
11954,234484
10304,202600
50659,1381943
20055,483350
80936,2198645
76950,2078034
11951,234285
11946,233965
49915,1352194
96783,2529989
11933,233378
18427,437592
55970,1506858
47982,1280231
75446,2032704
11932,233311
51654,1399253
62531,1695720
77023,2079770
62868,1707917
70183,1882390
36504,972875
10919,211570
20621,507483
8620,185383
34433,923075
11027,215897
32733,865457
11801,232677
8553,183959
87013,2302762
16843,392333
44210,1168251
11792,232229
19160,460806
84305,2256601
43149,1136390
62757,1703159
74026,1992551
11791,232169
1903,21683
19735,475476
11790,232104
46911,1246533
11789,232039
11788,231968
23897,596649
11783,231723
79925,2169942
11779,231533
33143,882093
11776,231315
55768,1501090
70721,1897023
87579,2315694
33908,912584
62601,1698007
27402,687220
39710,1066319
4239,75875
95368,2491031
60110,1622083
20914,521355
25699,649447
25502,644056
11760,230410
5459,107903
5158,103462
19457,468709
94278,2460703
92129,2395895
74454,2002814
3468,59128
11756,230218
26148,660255
46118,1223804
48070,1284577
53565,1436960
11755,230154
51103,1389273
32042,838896
15365,347042
80239,2180271
11753,230028
75488,2034942
31747,832615
4275,77445
47872,1275885
24977,629596
58031,1566191
87749,2317785
7027,148730
35219,941624
25685,649026
68509,1850867
24016,600417
11739,229372
66833,1807238
25156,635347
55956,1506096
46384,1233920
8901,192553
52333,1409179
11720,228379
73728,1986701
20546,503729
33766,906609
90716,2365794
40815,1090277
28123,712182
11710,227868
29071,748633
6926,147050
87524,2313025
22843,566399
28468,728391
45657,1208933
77003,2078548
12490,254134
10927,212087
11704,227552
32963,874844
28462,728005
35766,954586
78156,2118233
15081,336044
4673,89565
49696,1342256
11695,227219
32330,851149
12498,254576
50597,1378654
11701,227349
4455,82452
93514,2437506
43556,1148451
19904,477487
30830,814034
43157,1136922
84307,2256732
52042,1400312
93729,2446235
11940,233709
