61244,1626699
61242,1626568
61241,1626511
61236,1626171
61235,1626111
61231,1625870
61201,1625672
61131,1625540
61130,1625474
61126,1625410
61125,1625345
61112,1625146
61111,1625080
61110,1625016
61109,1624952
61108,1624888
61107,1624824
71110,1878901
61106,1624761
64040,1716712
61104,1624632
61102,1624505
61089,1624319
61088,1624254
81101,2169202
61084,1624060
61081,1623996
61080,1623928
61079,1623863
61078,1623802
61077,1623741
75172,1992006
61074,1623613
61071,1623422
61070,1623355
65729,1756897
61068,1623297
61063,1623049
61061,1622924
61059,1622794
95309,2448962
61057,1622737
61051,1622476
82923,2188760
61050,1622409
61049,1622349
61044,1622105
61042,1621991
61038,1621793
80018,2139546
61037,1621734
61036,1621671
61031,1621543
70438,1857055
65660,1754032
61878,1649116
61028,1621416
61019,1621035
61014,1620784
98378,2542027
88045,2285530
61008,1620479
61007,1620416
60974,1620226
60973,1620161
60970,1620098
60969,1620033
78680,2104650
72918,1934699
70605,1864070
60967,1619905
60960,1619531
60958,1619395
60957,1619339
60955,1619214
60953,1619089
60952,1619031
60948,1618785
74636,1975836
63879,1713135
60939,1618343
83116,2190783
60929,1617781
60928,1617713
60927,1617650
60922,1617455
60921,1617389
60920,1617325
81252,2173101
60917,1617140
84321,2222344
60914,1617013
60913,1616948
60912,1616882
60910,1616756
99206,2566173
88007,2283758
60901,1616694
60804,1616513
60803,1616457
60714,1616401
60707,1616275
60706,1616209
99530,2571966
81647,2178615
72139,1909697
60697,1616033
60693,1615801
99167,2565180
60689,1615626
60688,1615567
72403,1917534
60687,1615508
60685,1615391
78766,2108588
60681,1615219
60675,1614986
60673,1614870
60669,1614754
60668,1614697
75496,2003676
60664,1614583
60660,1614467
60653,1614115
73061,1940059
61377,1632260
60652,1614057
60651,1613999
64741,1733314
60644,1613709
60640,1613475
65641,1753125
60639,1613417
60638,1613360
60636,1613244
60634,1613186
60632,1613070
68925,1834816
60631,1613012
60626,1612780
60622,1612548
60621,1612491
60620,1612433
75456,2001601
60619,1612375
60618,1612316
76501,2033158
60616,1612198
60610,1611849
60609,1611791
79699,2129589
60606,1611615
60604,1611500
60603,1611442
60599,1611261
63017,1688964
60598,1611202
60586,1611141
97381,2509959
65689,1755339
60568,1610963
60567,1610898
70803,1871464
60566,1610834
60565,1610771
94610,2431143
65720,1756325
60561,1610590
60560,1610527
60556,1610278
60552,1610035
60551,1609972
66507,1771481
61233,1625995
60545,1609670
60542,1609487
60540,1609365
60539,1609304
60534,1609057
79044,2115272
77380,2060305
60532,1608999
60531,1608937
60527,1608820
60525,1608696
60522,1608571
60520,1608447
73625,1953071
62075,1654704
60519,1608390
60517,1608264
60515,1608132
66510,1771673
60514,1608063
77808,2074247
61436,1634082
60513,1608002
77974,2078040
60512,1607940
78645,2102771
60511,1607881
67516,1797322
60504,1607591
70394,1855831
60503,1607533
65062,1739930
64154,1722429
60499,1607351
60491,1607290
83111,2190469
60490,1607229
60484,1607101
60481,1606984
81152,2170977
79519,2126819
60480,1606919
60479,1606861
60477,1606730
60476,1606671
60475,1606613
60474,1606543
60472,1606421
78691,2104920
60470,1606300
75379,1997932
64093,1719324
60469,1606243
72734,1929740
60467,1606123
84053,2214289
60463,1605875
60461,1605748
60459,1605628
60458,1605570
95452,2456397
65731,1757017
60455,1605387
60451,1605147
60450,1605087
60448,1604973
60447,1604913
60444,1604733
60443,1604676
97208,2502843
60442,1604616
60441,1604558
60439,1604437
96034,2479082
81059,2168072
61422,1633295
60438,1604379
60436,1604262
60435,1604204
60433,1604089
60429,1603853
60426,1603737
72231,1913070
60424,1603617
60423,1603557
60419,1603319
60417,1603264
88043,2285406
60416,1603202
60415,1603138
60412,1603072
60408,1602822
97538,2517141
80933,2164078
62951,1685765
60406,1602699
60403,1602578
60305,1602337
60303,1602222
61274,1627895
60302,1602163
60301,1602103
60209,1602043
60199,1601680
96155,2485370
60195,1601490
94903,2433895
60193,1601368
60191,1601240
60190,1601179
60188,1601055
98438,2544604
60186,1600927
60185,1600862
60184,1600803
60183,1600748
60179,1600560
79926,2136098
68669,1825870
60177,1600438
60176,1600375
77223,2053048
60175,1600310
76067,2020022
60172,1600126
60171,1600063
60168,1599935
96778,2490280
60165,1599875
60164,1599812
73146,1945018
60162,1599695
62326,1662052
60160,1599567
60159,1599506
60156,1599375
99641,2577879
60155,1599315
60151,1599072
72703,1928595
60150,1599013
92263,2364689
60145,1598776
60144,1598717
67068,1786463
60143,1598658
62436,1665856
60142,1598595
60141,1598539
60134,1598109
60133,1598044
60131,1597915
60126,1597670
60123,1597559
98595,2550476
60122,1597504
60120,1597388
60119,1597330
60109,1596783
75397,1998587
60108,1596719
60106,1596595
63389,1700649
60103,1596414
97416,2511600
60101,1596291
60099,1596236
60098,1596173
60097,1596108
78757,2108058
75858,2013158
60096,1596041
73655,1954113
64439,1725344
60094,1595921
60093,1595862
60091,1595803
60090,1595745
60089,1595681
60088,1595618
60087,1595559
92147,2359439
60086,1595495
60082,1595262
60079,1595137
63102,1692666
60076,1594964
60073,1594787
99583,2574597
92061,2355080
69201,1842438
60071,1594666
60070,1594598
60068,1594475
84529,2225192
76035,2018622
60067,1594416
60065,1594356
99141,2563788
98201,2533249
60064,1594291
60050,1593798
60048,1593739
60046,1593616
62863,1680982
60045,1593554
60044,1593494
60204,1601925
60043,1593432
60039,1593185
60037,1593063
60035,1592999
78610,2100699
60033,1592877
60031,1592818
60029,1592704
60026,1592644
74011,1960669
60019,1592336
60018,1592274
60017,1592211
60016,1592148
61374,1632082
60013,1591964
60012,1591898
71329,1886204
71260,1883673
60011,1591836
94820,2433693
78216,2086524
60549,1609850
60006,1591504
60002,1591311
77988,2078729
60001,1591252
63072,1691744
59935,1591065
59931,1590823
59929,1590702
59928,1590635
59927,1590575
59923,1590385
59921,1590251
59914,1589826
60607,1611673
59911,1589632
88213,2288398
59904,1589509
59903,1589444
85142,2239232
59901,1589379
94580,2429467
74849,1980286
59875,1589318
59874,1589252
59872,1589118
59871,1589058
73747,1956719
59868,1588925
76374,2029417
59865,1588733
96806,2491701
59864,1588676
82334,2183071
60083,1595319
59860,1588559
59859,1588499
59856,1588369
59847,1588007
59846,1587947
59844,1587819
96863,2494499
59843,1587758
59842,1587698
59840,1587569
79510,2126452
59835,1587446
76048,2019051
65541,1749295
59834,1587380
59833,1587316
59831,1587193
59830,1587127
59829,1587069
59828,1587006
64725,1732711
59827,1586946
59826,1586883
68068,1810366
59824,1586763
59823,1586701
59820,1586582
65745,1757751
59808,1586454
59807,1586390
59804,1586262
59802,1586134
63939,1713999
59801,1586071
69163,1841872
59772,1586008
93905,2410085
60457,1605507
59771,1585946
59761,1585814
59760,1585745
59758,1585608
59756,1585536
59755,1585468
59750,1585206
59748,1585081
59745,1584895
59743,1584830
99759,2585590
59739,1584638
83835,2208901
59736,1584573
59732,1584384
80841,2161361
59730,1584248
59729,1584190
59728,1584128
59725,1584002
59720,1583750
59719,1583688
83415,2197926
59718,1583624
79530,2127295
59711,1583249
59707,1583127
62776,1677219
59703,1583064
59702,1583001
59701,1582937
94087,2414753
59647,1582800
59644,1582656
59643,1582592
59642,1582529
59640,1582387
59601,1581269
64735,1733071
59544,1581019
59542,1580957
72660,1927371
59540,1580898
59538,1580837
98668,2553840
61060,1622856
59530,1580538
59527,1580357
59526,1580298
59523,1580115
75049,1986163
59501,1579871
59489,1579809
59486,1579687
80620,2155791
59485,1579628
59484,1579563
59483,1579500
80025,2139991
70146,1851123
59480,1579375
78631,2101963
59479,1579306
68728,1827007
59477,1579246
59474,1579186
59469,1578991
59468,1578934
66010,1761440
59466,1578815
59465,1578753
73650,1953930
59456,1578318
61730,1642823
59452,1578128
97476,2514552
59451,1578068
59450,1578003
87327,2274012
59441,1577549
59440,1577485
59436,1577423
96950,2494895
59435,1577362
59433,1577232
59432,1577169
59430,1577109
70358,1854654
59427,1577046
59425,1576985
59424,1576917
59422,1576858
64165,1722994
59421,1576795
59419,1576678
59417,1576553
61336,1630316
59416,1576493
59414,1576426
59410,1576237
90274,2322770
59406,1576173
95975,2476382
59405,1576108
59404,1576041
59354,1575779
59345,1575467
59338,1575161
59336,1575041
59333,1574978
59332,1574917
59327,1574792
61633,1640886
59326,1574731
59319,1574481
59318,1574418
59313,1574103
59312,1574044
59311,1573984
59301,1573920
84312,2221779
59276,1573856
59275,1573793
92562,2374865
71345,1886896
59263,1573555
59262,1573493
92072,2355677
63021,1689160
59261,1573434
90053,2317069
71635,1893281
59258,1573248
59257,1573185
59256,1573122
59253,1572929
59248,1572745
59244,1572615
79237,2120360
59243,1572552
59241,1572423
59221,1571922
59219,1571860
59218,1571792
83343,2196766
73435,1947815
59217,1571731
59214,1571605
96795,2491198
75702,2008980
59213,1571540
59212,1571474
59211,1571410
84775,2232681
80901,2161810
59117,1571274
59116,1571207
97902,2524440
59111,1570937
59105,1570667
59103,1570533
59102,1570466
59089,1570338
90065,2317916
59085,1570085
59084,1570022
98104,2529868
59083,1569960
59082,1569897
91978,2352228
59081,1569834
59078,1569703
59077,1569636
59076,1569573
59075,1569509
73626,1953130
59074,1569442
59069,1569121
95712,2468032
59062,1568667
80229,2145596
59061,1568607
59058,1568475
59054,1568280
59044,1567889
59043,1567825
59041,1567765
59039,1567703
59038,1567641
59104,1570600
59035,1567444
59034,1567383
59033,1567315
59029,1567060
59028,1566993
59026,1566874
59022,1566681
94850,2433764
59020,1566620
60042,1593370
59018,1566492
59015,1566363
59014,1566302
99333,2568304
59013,1566244
59008,1565992
59004,1565797
59003,1565734
69029,1838529
58856,1565542
58854,1565475
58849,1565291
58847,1565229
58844,1565105
58838,1564976
58835,1564913
58831,1564786
91207,2335982
78516,2096338
60069,1594536
58802,1564660
94957,2436156
60649,1613942
58793,1564399
98937,2558697
74074,1963995
68774,1829390
58792,1564336
80432,2149617
58789,1564216
58784,1563972
58782,1563845
58779,1563728
78593,2099816
58778,1563669
79034,2114778
58776,1563607
69001,1837902
58775,1563549
58772,1563427
58769,1563237
58768,1563176
58763,1563048
77041,2048382
58760,1562859
58759,1562802
70576,1862877
58756,1562618
58755,1562555
58752,1562495
83236,2193145
58750,1562430
58748,1562367
58746,1562307
99516,2571172
58744,1562242
58741,1562178
95864,2472177
58740,1562115
58737,1562054
58735,1561934
58734,1561875
58733,1561814
93408,2395693
58723,1561516
58722,1561454
58721,1561393
74653,1976483
58718,1561332
58713,1561206
97039,2497595
58712,1561142
83549,2201781
58711,1561078
58707,1560959
58705,1560898
58704,1560836
58701,1560664
58655,1560541
58653,1560403
58651,1560280
58650,1560217
58646,1560029
58641,1559728
58640,1559667
58638,1559547
58632,1559353
86403,2262972
58631,1559288
58630,1559226
58626,1559096
58625,1559039
58622,1558919
78255,2089003
58621,1558853
94497,2424458
58601,1558670
58581,1558607
63023,1689285
58579,1558489
98860,2557404
58576,1558363
58575,1558297
64077,1718473
58571,1558109
58570,1558051
58568,1557928
58566,1557861
58565,1557797
80209,2144438
58562,1557610
58560,1557487
58559,1557427
58558,1557363
58549,1557181
59418,1576616
58542,1557000
74477,1972700
58540,1556871
98422,2544297
58532,1556625
58531,1556561
58530,1556501
58529,1556443
58528,1556379
58520,1556134
74148,1966597
58507,1556070
58505,1555942
58503,1555814
58502,1555752
58497,1555623
84301,2221126
80138,2143309
58495,1555497
58490,1555314
58487,1555196
58486,1555136
58483,1555016
58481,1554890
60456,1605448
58479,1554770
59632,1581888
58478,1554709
58477,1554647
58475,1554524
58474,1554465
58472,1554400
58466,1554281
99746,2584653
58464,1554220
58463,1554157
58461,1554094
81237,2172523
66105,1765909
58460,1554036
58456,1553916
93638,2404576
58454,1553797
58452,1553741
58451,1553679
61483,1636433
58445,1553553
58444,1553491
58443,1553429
95827,2470822
88052,2285913
67119,1787757
58441,1553309
92881,2384728
58440,1553249
94529,2426321
58436,1553066
62846,1680061
58430,1552884
72204,1911896
58429,1552826
58428,1552766
82832,2187806
58426,1552702
58425,1552638
90266,2322482
58421,1552394
83244,2193517
58416,1552212
58405,1552027
58402,1551967
58401,1551904
62262,1659383
58382,1551660
64127,1720940
58381,1551600
58380,1551542
58377,1551417
58374,1551358
58369,1551169
70655,1865947
58368,1551112
75098,1988569
75093,1988392
58367,1551053
98562,2548692
58366,1550992
96115,2483258
60007,1591573
58362,1550815
74962,1983498
70810,1872027
58357,1550699
58356,1550635
58353,1550516
77461,2064219
58352,1550454
85213,2240521
82934,2189205
72454,1919940
58351,1550390
58348,1550330
58344,1550155
58341,1550039
58339,1549977
58335,1549853
61046,1622167
58331,1549733
58330,1549673
58329,1549610
58327,1549553
71235,1882650
58324,1549429
58323,1549368
58318,1549242
88525,2293862
58316,1549121
58311,1549000
98178,2532660
58310,1548940
58278,1548685
58277,1548626
74501,1972761
62012,1651623
60056,1594040
58276,1548561
92413,2372003
58273,1548378
58272,1548317
58271,1548257
67208,1789825
58267,1548063
58262,1547876
59626,1581756
58261,1547822
58260,1547761
85085,2237917
58259,1547699
58256,1547508
58249,1547203
58244,1547138
58243,1547079
58241,1547019
91377,2340462
58240,1546960
75497,2003738
58239,1546898
58235,1546651
58233,1546586
97352,2508594
58230,1546466
74135,1966196
58228,1546341
61651,1641482
58220,1545980
77240,2053938
62378,1664279
58214,1545733
58212,1545675
58210,1545619
78635,2102214
76957,2045844
58208,1545548
93460,2398567
58207,1545478
58205,1545335
79189,2119435
58204,1545262
58202,1545123
58126,1544997
58125,1544941
92837,2382910
58124,1544885
58122,1544827
76682,2039401
58108,1544658
58107,1544602
58106,1544545
61775,1645091
58105,1544489
98431,2544484
58081,1544257
58079,1544196
58078,1544135
78228,2087286
58076,1544008
58072,1543818
58069,1543696
99036,2561421
58068,1543636
58067,1543576
58065,1543514
80001,2138611
58063,1543400
58062,1543343
58060,1543221
58059,1543162
58057,1543041
58524,1556317
58056,1542980
58054,1542921
74193,1967627
58053,1542855
58052,1542796
66512,1771731
58049,1542678
58042,1542324
69166,1841998
58041,1542259
75234,1994390
58040,1542197
58038,1542138
58036,1542080
58035,1542020
58031,1541837
93272,2392868
58029,1541717
58027,1541656
68717,1826409
58017,1541472
58015,1541347
58012,1541227
58011,1541169
72205,1911961
58009,1541106
89110,2302110
58006,1540933
58004,1540815
99675,2580171
58002,1540754
75024,1984830
61741,1643499
58001,1540688
57799,1540622
57793,1540491
74470,1972507
57791,1540368
99017,2560408
57790,1540306
57788,1540249
57785,1540123
72846,1933211
57783,1540059
57779,1539862
57776,1539803
57775,1539739
76679,2039221
72084,1906971
57773,1539678
99647,2578176
57772,1539615
72460,1920306
57770,1539550
57769,1539489
87106,2270148
57767,1539424
81073,2168512
57766,1539362
57763,1539233
57762,1539173
57759,1538984
60647,1613883
57755,1538796
69156,1841566
57754,1538737
57752,1538678
74169,1967171
57751,1538611
74852,1980470
57750,1538547
57747,1538419
57745,1538351
59715,1583435
57741,1538227
57737,1538106
57735,1538041
78624,2101561
57730,1537917
92166,2360301
57722,1537722
57720,1537662
57718,1537531
95502,2458643
62877,1681792
57714,1537340
95655,2465036
57706,1537205
91909,2350337
78521,2096462
57703,1537138
57702,1537070
57701,1537003
57660,1536877
57659,1536817
79745,2131453
57657,1536692
57656,1536628
90074,2318550
57652,1536565
65560,1749966
57650,1536445
57649,1536378
57646,1536249
60523,1608632
57645,1536184
57644,1536123
57642,1536058
57640,1535930
57639,1535863
57636,1535744
93505,2399244
57631,1535498
57625,1535314
57622,1535187
57621,1535125
77575,2069743
57584,1534876
66862,1780494
61724,1642455
59024,1566748
57579,1534748
98232,2534461
75250,1995212
57577,1534684
60686,1615449
57574,1534562
62019,1652071
57572,1534496
77008,2046397
57570,1534369
57569,1534308
57568,1534248
57567,1534189
79233,2120118
77484,2065553
57566,1534129
57562,1533952
57555,1533773
78731,2106642
57552,1533646
73506,1949710
57551,1533585
98850,2556844
57548,1533521
57547,1533454
76044,2018991
62949,1685643
57543,1533331
57538,1533153
98032,2527062
57537,1533094
93434,2396854
57536,1533034
87558,2278547
57534,1532976
57532,1532849
99835,2588956
90090,2319606
57529,1532730
57523,1532612
57521,1532491
57479,1532255
57477,1532198
62833,1679330
57476,1532140
97148,2502264
93786,2409477
57474,1532019
57473,1531961
57472,1531900
58385,1551789
57470,1531780
94807,2433555
57455,1531181
87579,2279511
57454,1531118
57452,1531059
84022,2212494
66717,1776146
57448,1530821
74172,1967343
57446,1530764
57442,1530642
57441,1530581
57440,1530520
60677,1615044
57439,1530463
57438,1530403
57437,1530341
80810,2159663
57435,1530223
67675,1802664
57434,1530166
80271,2147462
57433,1530105
57430,1529981
57429,1529920
57428,1529861
72333,1914619
57427,1529807
75389,1998171
57426,1529747
57422,1529630
84531,2225319
57421,1529567
57420,1529506
57402,1529447
98248,2535272
57401,1529386
70041,1846320
57383,1529086
57382,1529014
57381,1528952
57380,1528888
57376,1528766
70723,1867572
57375,1528705
68663,1825562
57374,1528645
76880,2043697
57370,1528457
60659,1614409
