67570,288986
30916,432117
70512,365692
60086,227192
92147,104508
58479,373712
60456,657645
14476,124383
18335,174808
43620,1081883
66085,582775
29032,364028
91716,941951
85307,909887
17029,111948
13321,115593
50667,462211
85395,1213120
58332,306423
55433,136017
56181,185394
99840,1304507
96712,18758
68824,143091
26621,1232676
3229,629514
11738,104825
51052,14690
80919,104872
62966,605497
1467,1680407
45631,1242059
78729,380969
62985,1465716
40737,105228
15031,486792
38019,860327
30510,220681
19182,1725409
67437,374074
4029,685026
15052,226258
88414,144527
79525,178856
34475,378191
78011,105630
94605,215068
22448,1063375
25501,151779
77379,106375
71354,635453
78762,1333348
49919,105769
1936,36833
73141,297167
2020,588332
45062,1142696
24162,129072
78417,1585133
95562,780233
44096,1633264
30803,1340363
97503,878500
12450,134031
34695,1458205
2779,53527
56232,1257042
23897,242151
54837,854182
23959,20351
18981,269541
8086,295746
76445,1677746
11233,751537
28056,1567903
35208,1128139
84305,986231
75118,396501
75788,547862
67444,106251
37367,643814
11950,1277230
46173,48998
92840,1587256
57467,1424984
39752,861649
46778,191560
7092,1148380
95226,1113991
47940,370198
33037,354597
77422,1227416
30085,643697
46777,857080
76680,124293
2302,1702309
52324,15380
33313,1455447
12209,490652
13322,106461
32362,1592275
76626,116841
97730,1576890
75143,1521658
52574,1229108
87592,106690
11520,1164719
56237,106735
78552,630755
85306,127067
8854,453237
98393,1108503
8543,96614
70643,589968
47801,247959
29080,220165
18831,901500
48467,502339
53534,426305
75416,1615938
78672,1397709
13905,107933
41538,1184500
3814,1120691
75146,107055
72137,479341
86435,107098
78041,107140
87123,172173
32459,33489
36112,371982
47452,114431
49229,485628
28662,657780
76180,868258
88532,1111447
96796,1074295
13504,990588
16640,107261
67560,473584
62047,466184
98950,10553
42266,1503460
27114,295418
61858,107389
65601,1489780
21624,107531
20543,648642
26293,75424
62010,1798434
87417,286604
78131,202423
4677,198893
56473,598640
63011,107670
52336,704607
67031,719418
68637,363559
70584,1586223
77203,734762
54749,855393
45123,1174489
93923,877450
96014,1754678
10546,414192
86303,94806
99661,125631
49420,832023
13410,107714
17583,577925
35621,974711
92020,813545
70032,1139777
46634,5071
75434,1647327
30460,1136762
83438,107977
65663,1368205
34745,720883
32616,108197
68812,192717
41819,29243
56464,223676
2358,1598451
90058,820297
89431,816644
50535,827592
60514,986855
66510,15553
74301,1401357
54642,416298
36529,1043268
77613,307793
76267,169433
14011,98375
39288,108326
93117,1766685
8324,768997
28681,72473
12923,108364
41772,538675
3802,937559
32862,778598
3233,268415
50038,1239431
11518,104243
53555,635191
17976,121895
68940,1708734
74434,108446
59719,99921
98029,108613
80732,108695
33168,1763344
97462,206863
75202,1453518
87037,637486
1832,468550
31524,646253
48225,1025858
95666,748298
14830,1586654
49204,285777
61204,108736
28813,559365
99143,709562
28378,1304291
78014,109023
81655,237510
54495,1055588
49885,109066
76118,499089
58238,52108
18039,109109
28423,721795
28527,238960
2201,1150194
56075,512151
43938,523910
90407,572993
75266,1700078
15283,1412639
4345,22391
42261,79489
30453,1536356
35973,109283
12860,1325727
58077,109330
30188,856462
77650,459573
80126,415455
39746,467379
75474,604153
71250,1152478
3838,134699
95103,800198
84767,447049
72761,790846
13902,160375
97918,1646688
23426,137531
46860,109422
63943,551596
12568,912748
24432,175779
14709,73265
40574,274052
85006,394121
62677,364953
54213,790754
47345,109558
63561,1645052
62089,1336154
31307,1191963
28551,1156567
52653,364817
29219,1162196
49045,592233
41812,334220
33760,204759
65710,748557
87571,175912
57551,231371
73506,355250
89424,351996
71423,158702
23803,256563
79702,22701
46702,1272408
65788,109739
32204,1687795
63454,146718
85037,1163503
73044,166206
62739,208778
15213,109833
21076,1297734
87011,526214
74546,163004
20784,215235
81233,100693
99207,49709
44857,722348
77442,110010
67021,191165
93764,422121
43667,469692
52556,633990
3443,1542226
87328,682239
81232,1351758
7422,352123
93954,275896
19555,27762
76853,896326
65814,1587351
13416,203857
52656,1641511
61469,568428
27281,64547
45826,110305
95459,1191003
14216,29954
54654,110524
49631,846584
28727,1661712
14884,287001
75152,348127
14468,1602822
35986,1115062
81524,726599
13693,347691
51651,1055425
70740,110704
31035,1194005
34997,290641
43412,119677
5159,1483220
15605,110795
16662,1759944
7111,120826
2188,983235
61474,485135
2495,1605480
73029,135935
85130,738843
64441,1625449
77372,1323738
50115,110887
92868,199389
40444,111029
59414,786649
7946,368236
60061,1796099
28280,270747
22987,197220
12288,677234
61274,1227297
60302,519138
85338,3364
54112,215515
33332,121845
98006,477951
67622,443438
78728,259897
61460,823834
17127,67731
6701,111176
56021,639011
76825,963337
16367,848541
2915,965791
53138,485882
73660,328234
8906,111221
39755,45681
43226,533896
55807,111665
41524,693160
13431,224014
47386,1126319
54512,558069
71108,112031
20628,190140
92126,112081
70558,194395
46133,365141
19735,1127399
5671,178185
90707,426787
36776,426217
87068,1426103
18046,607548
81004,1397009
11971,231113
58488,849695
79516,81908
83332,493899
7846,112175
79954,1216977
77554,329912
7607,882423
16131,112395
58125,504806
43070,1560405
33773,4422
95627,1612527
1585,1603419
62273,112535
54832,1358155
4079,176398
60110,1630307
95071,992917
40724,527968
78121,1171182
15434,299352
72369,614064
29922,274471
3249,52549
77401,1611215
10506,75230
68846,112621
10594,1371361
12528,55939
74362,398080
77237,661246
68456,1658840
3592,1188401
67481,112892
97844,112938
49255,1600444
96023,1000903
60004,29993
20711,178231
56222,699586
1057,112979
75249,1689625
48060,1408927
37819,86317
12202,113018
19930,128437
83468,1181410
98072,460867
14103,808794
30577,164702
44636,1395519
33947,194261
39046,564943
65536,1387304
28691,662594
59007,1122330
54124,113352
52776,113738
21661,147281
26405,14909
17953,288721
87544,521003
72402,1645098
12943,693904
61563,113833
36572,679836
62540,113924
39762,572678
13062,1447400
37357,588775
55733,615767
76384,1532439
50305,1139075
40357,699757
13643,1513975
54166,1250076
35266,253951
71259,1252576
35117,701356
34465,41199
73049,1564049
14646,1401230
98640,119914
95124,212132
20726,836730
42217,114251
29615,114295
30276,114343
29902,1528058
78832,44744
70535,1777141
16805,951132
35173,675535
6057,857165
54436,22266
61414,779746
96863,361338
59843,114472
72359,766245
11218,138728
23022,1529426
48727,1392109
17960,114553
49745,1439408
18622,1033599
92358,282706
17885,743959
78650,187139
72131,1578300
58492,970750
6282,210687
63110,844183
54614,1100585
13362,114647
91711,1464109
91526,114804
95613,700615
48421,5444
25775,146103
19425,1749683
92285,1696164
68418,1635328
64673,114895
95765,899340
30023,1616025
92167,115068
10976,655632
24402,275265
68042,115115
75835,426128
71667,650417
83262,182803
4448,188118
52209,888951
37037,115373
33601,1243838
28234,163346
65785,1255409
50454,744850
53052,796598
85010,1614361
25712,1050737
20235,369532
34272,142427
44511,184960
21850,1441647
78708,913298
74954,115675
54413,15985
53082,115717
76820,1559398
5485,769587
78410,538418
38542,404187
16828,115804
75225,659059
17560,115972
24869,359189
6267,1170224
73148,286952
32356,1569283
12169,805474
58852,372721
22748,803181
53916,306505
31013,273473
36080,725061
33902,437081
66102,269011
28669,545781
28742,998009
17327,738148
77483,1346191
75220,189171
60928,116437
74461,73138
14024,323113
72060,116485
1507,116625
87523,1669426
33575,696844
3910,236540
28642,730862
37909,1141111
62425,968825
17858,116669
94268,116751
24528,346380
75782,313718
76676,300717
6268,117017
79364,744406
8321,606724
39772,280041
12453,117117
87418,331503
71671,117337
28731,195660
73939,1336633
45164,77716
36916,1451444
74833,110845
92683,151862
75227,278600
30215,1767861
15502,1692161
95210,1532210
50590,800769
89087,1257810
43752,819192
90406,69979
53510,1719785
95005,1627996
27622,644077
66508,125167
89146,117812
77514,749341
30566,1673460
15358,74785
76352,117895
36461,1229151
12429,305443
76429,697514
81122,354771
15123,1302663
78467,585217
74001,117933
49782,117971
64128,113787
81523,118061
8607,600403
53744,569101
74748,533588
27204,118187
13138,60596
16829,168046
66117,1146315
62807,1111711
40293,643939
90050,418578
92427,1188877
28359,904513
57225,310201
94572,1215652
64085,126715
77531,83961
24082,289681
41621,118418
62650,180774
98342,538840
28125,1772957
23441,118725
29528,346895
63167,161120
66619,1742091
73502,223801
27373,1469036
16725,218023
39427,774744
34785,1383378
33481,118851
72479,1753893
29074,66473
94912,387426
50439,480448
31827,174514
8826,529173
58443,420019
15432,1163889
72014,218160
68409,780875
12978,1310373
39750,1053849
16002,119026
72450,958574
27105,119066
98629,618112
63780,1363803
13477,1015026
75370,782228
92030,5614
10911,464833
16213,294081
1718,1284303
16424,166555
30009,714121
80131,69400
41183,449090
83861,119328
27861,1707995
41368,1276976
3858,537096
77039,435224
23603,427798
26525,893155
56502,787697
60460,119419
53518,997391
64470,272602
41739,191259
30627,609107
16661,56380
98117,435827
97454,315777
48430,209982
84528,119462
60073,119549
3603,1185067
19535,247175
59416,1529816
61336,315906
48640,808354
24203,1215159
50164,422928
78412,854056
81626,250258
37142,184035
26121,426519
64790,217943
42361,778340
33307,730516
54904,119871
47041,217622
58711,1698196
83549,119960
15612,1325222
93647,44481
5152,739290
97345,176196
75963,268877
84310,666853
75103,65439
93630,199640
6269,898180
95559,1425790
65793,367182
71031,107303
79383,217347
54127,710957
31088,120304
45620,960833
37132,168088
94229,759022
47537,192085
8401,1143181
58795,100771
75356,769337
43031,1327761
99502,512461
67839,1238025
93727,120530
71282,477502
2630,1794231
58801,120616
24920,940597
75011,275541
43414,1727591
35804,3803
8052,788901
15675,71208
32830,769724
20004,60539
7715,182846
79070,257496
94595,1486186
95220,499853
57427,1386439
72333,736421
31701,19033
12586,120786
80818,1273008
62375,158875
38723,1743734
37772,309341
65662,183950
93432,1118893
55942,392855
14305,488691
45121,125082
75204,1665039
53708,583753
97417,604277
12941,266343
66873,120998
54767,557561
30461,1737867
50068,1298218
20675,152772
43123,423580
42347,833330
75468,545011
56207,1467522
15212,121038
39533,1346536
2649,460471
23234,573128
92225,1373551
26203,275316
44643,383865
67485,121084
1474,1785363
31195,1589654
2115,43900
59436,155465
37378,1299021
86301,553876
49622,247828
18002,909240
27560,598320
71654,412375
57461,1361612
98382,258783
1095,876434
49920,121544
30370,626786
91356,697881
92805,236450
21911,732427
19536,1547992
95060,1092710
12232,504377
29729,910487
95372,1581499
27979,121717
32961,771773
85032,121757
43469,370581
78214,121943
4443,249890
72520,276410
49315,605453
25651,146275
99716,741082
14651,122142
63623,91523
99821,1285668
45715,986624
61376,86236
62942,112666
20707,263446
57346,776223
93041,13367
85654,178103
26591,122225
43325,1434640
16228,771907
46635,230641
12789,1531666
44513,1370071
66605,580501
29616,1120995
33565,122270
76955,144756
60941,441434
12050,689880
99013,122441
19968,363111
79229,1540355
59482,1387344
22646,288944
67207,822459
44449,107574
64689,1773358
68134,122320
45241,239693
56481,147872
77396,122401
33157,17621
55803,396144
27010,1710495
79560,122741
45069,1657094
4860,122825
88028,711497
12592,400085
56002,112807
36691,446248
36131,112219
51056,1112787
27150,933205
75020,153205
62071,597953
29229,425004
62293,123006
94160,264076
18629,1455295
15548,131855
68346,121252
26590,543368
58249,4243
8740,123423
58006,1685020
89110,342256
27006,1337292
72336,51031
49409,7081
55977,123669
96750,202339
98675,1516146
37032,1514469
23066,844512
79119,123749
99166,217476
49201,1719258
59344,48560
68852,1001842
55814,246360
2896,502821
90747,123838
53807,691945
55955,338568
33711,185435
87040,577618
44143,1583530
22079,43984
97430,849476
29206,205909
37348,340761
65634,124055
70361,1720816
45440,739104
33001,272054
23416,1753564
43697,161870
57756,1535049
79359,1263058
62666,1036408
38054,758805
39209,535945
88523,834042
97086,945853
35206,173777
14736,56509
73433,1733042
72392,450078
23874,1098107
60617,205992
35603,1407580
15827,318105
38921,124243
80482,562413
55083,1297096
34449,262073
59255,227997
52330,257798
49306,1142874
78765,203023
5778,1578519
98398,124517
19350,179630
20757,408002
61046,1684355
58331,846876
21205,1349370
85348,1018701
96813,384640
10125,124773
30115,267795
32750,367281
46801,239344
78238,410236
31141,204941
57636,892198
55573,241926
38949,1465495
46113,563184
93222,407055
90899,284517
38778,310955
99323,102737
67049,810391
40423,879871
84634,84002
80515,424711
2139,1155212
40437,1049563
66953,239472
25208,855169
16878,1437845
66714,125125
32307,144124
97909,1374305
71240,819011
49316,80499
7701,1672
7543,205777
23602,125213
50311,1778999
25411,1332026
60051,125453
38372,99395
6478,211820
30818,469177
45503,105014
12160,125540
12204,286472
24327,1081056
80813,405478
97138,125588
96812,247443
6897,854104
90609,451789
8835,314506
48823,175733
33009,126671
37074,125777
23156,973740
78661,238531
48897,177292
88101,787948
23464,977608
84009,125952
52619,115203
24093,307277
80422,910276
10213,1746757
30013,1728393
45208,299927
35649,1397573
74650,798441
13156,54927
96104,806115
20597,1282175
53187,135973
76937,91229
78564,27908
27198,874671
81522,199217
27239,1441903
51542,726022
49762,1764228
2769,80017
29612,126041
70157,1432687
68634,597829
22309,95052
71219,261859
61850,862392
14139,1590433
33634,1195409
47265,213799
41825,432542
49863,1094757
52160,465051
41222,1449280
41262,281434
59472,126089
15926,1689704
39846,126136
74027,188917
78220,1381605
65656,565207
98004,126213
43209,127979
98940,1389567
4637,6361
18617,530465
76522,292401
54626,841471
71249,979975
12059,883919
16326,446787
68068,1310936
59824,245974
22567,892624
6279,126362
53194,1575978
50602,1319458
38221,335010
89831,633689
62030,779400
16877,21633
76945,260427
29038,86615
72005,604599
17569,804120
90410,126884
50452,126982
20032,49310
92159,830137
49289,1505355
51340,840122
27928,205365
54462,716509
17072,127112
13039,1688116
68058,537883
3053,687138
25108,127163
76642,231325
55713,348166
8605,202836
46733,134395
69040,1244899
61728,211782
61604,1312643
10514,127486
60805,1629201
18656,195342
20224,465679
28342,97016
39160,735683
78002,39191
43210,127534
78589,1650477
37068,1532257
83424,183380
60638,627450
82225,309262
43787,127805
96824,212630
99507,647073
3869,127847
68453,1640657
94709,389607
20504,142648
22107,275499
97830,456348
96120,1019103
61846,782933
74943,1787113
75390,1511531
95417,128069
40730,923270
20039,128116
48232,448876
72441,1437461
52166,478041
94529,1694312
58436,128312
33127,453718
48255,249411
75088,36873
30271,1684941
61312,400171
33703,501074
5751,511176
56554,69230
50940,845255
83349,128355
45328,128532
98908,1160453
54725,528993
31625,1516992
26543,1514857
39305,128620
73136,1772185
71292,1245706
73106,402142
71862,500272
46240,391822
29446,575386
74120,641044
36867,1658035
43535,661756
6507,99263
24513,670222
94074,128882
37097,1566497
10583,128932
38055,104330
85208,1640217
98363,128980
6810,1415474
36053,544742
30514,68780
95818,129253
62823,326277
27014,129390
13335,902731
55006,444865
85902,1296284
76490,381722
16927,200631
3246,129651
92357,1750744
50039,1533771
59933,1319584
33306,785227
7754,78787
4571,171315
66734,1299636
12518,884191
20862,103782
98112,491967
21029,129883
72955,321701
46176,592047
47125,403201
11385,195796
39443,1679822
17026,300986
79424,368915
66012,106015
33025,554719
66534,130436
59260,1743691
77623,1018525
22156,143833
55392,130560
59756,608200
57761,943372
57373,263142
57319,167555
5089,200235
16257,82034
46922,27414
28502,553259
88244,130771
66615,662941
99006,802307
55036,1189791
61490,187947
7071,131372
62465,929680
2864,387379
65047,513176
80214,1686455
83545,132466
41135,1321209
39773,713766
78118,1113821
22437,131414
94568,258869
56586,594488
70747,232214
